grossprofit_margin_x,roe_x,roa_x,longdebt_to_workingcapital_x,q_sales_yoy_x,q_op_yoy_x,equity_yoy_x,turnover_rate_x,bp_x,ep_x,sp_x,grossprofit_margin_y,roe_y,roa_y,longdebt_to_workingcapital_y,q_sales_yoy_y,q_op_yoy_y,equity_yoy_y,turnover_rate_y,bp_y,ep_y,sp_y,code,shouyi,score
-0.08477382350600056,0.17814123935646767,0.04975535424272326,-0.12384469540079343,-0.21526184588900082,-0.024429773330568144,-0.0813802402821446,0.16166255970509674,-0.3199210552801529,-0.2923450737396357,-0.30279386431040234,-0.1414557078667107,0.33804664053860295,0.18277581439977647,-0.17116004313963457,0.0851290277852258,-0.0954595511764289,-0.10040958095738527,1.1846931636436029,-0.4791180125113434,-0.41089045531094637,-0.3847848130802035,300092.csv,-0.1411764705882352,-0.15442689500571358
-0.5289410862399345,0.540553927444863,0.06116151779044321,-0.10386150499658223,-0.1294637221979356,0.2201253817652674,0.10129289058601124,0.7712619730790767,-0.7886927405370984,-0.2167137581970121,-0.2640559049422725,-0.5929893842363902,0.3383051758395513,0.10632068322218526,-0.1289867931006699,-0.13917679173534003,-0.24288825052595292,-0.09233160609035573,0.9700578435702881,-0.8635021673309335,-0.3325898849814495,-0.35307461329836926,002600.csv,-0.4388753056234719,-0.15578149686241316
-0.33955019341484627,0.2047757450051406,0.07848429683559408,-0.12351973285858484,-0.01369480870687622,1.3448079476597656,-0.008047440624336795,0.900382679739218,-0.9786385617403873,-0.7029705877374648,-0.5764438651776845,-0.5133601658743496,0.08348880575863135,0.18102861282046187,-0.1701181968238496,2.0804265695736763,3.189401562644355,-0.10699241406878764,-0.09398061807267998,-1.0069612074435836,-0.8166524936744639,-0.6260204530171287,300548.csv,-0.096583850931677,-0.15946119770107925
0.0293124844692661,0.422500867078709,0.10233428240395442,-0.11202969926740615,-0.15151687286313598,-0.01138991590526306,0.0036476441216939147,1.8793703351688162,-0.8400726205763043,-0.4754965212579196,-0.4793058820228031,0.2524537960300875,0.3665551293008755,0.44136164813832773,-0.14172142699361168,0.026780590453918875,-0.11765881604455224,-0.07949540532209363,1.4194069555155955,-0.7936365782215191,-0.4905319130550846,-0.48284255535654197,300453.csv,-0.022608695652173945,-0.1602019174299354
-0.7178680564300842,-0.32399096174701714,0.01028393399971793,0.29889947694671665,-0.11412861847951752,-0.04426921003597375,0.264952175350754,0.5087034889633864,-0.6745606893318502,-0.557479381828431,-0.43141216260206044,-0.7607209967872809,-0.28781760473038887,-0.34694256786671407,0.7366411202144123,-0.10609720336581024,-0.15991945131693835,0.0954426560657361,0.017854118581724306,-0.46952752211592214,-0.5326263500909766,-0.38753932209671993,002129.csv,0.05549664192294098,-0.16166148929704233
-0.2199409969284084,-0.03410546793247836,0.05504406516922121,-0.121622112087416,-0.023213006405412375,-0.011568538057424109,-0.0464014558389738,0.005798142232571483,-0.18463500149099496,-0.23578665568929094,-0.41045411858744413,-0.12164294550324614,-0.17223243787560802,-0.03100032366238913,-0.16879221060375965,0.057147488315940534,-0.2014391681969048,-0.1470439184776483,-0.19952257687588087,-0.010431557006458002,-0.17962371801249896,-0.3869910522036643,002484.csv,0.2439862542955327,-0.161945249970897
0.9241032666066933,-0.2151244135087886,0.047198720741589914,-0.11803950035664695,-0.12239720653492527,-0.06381236195543377,-0.16358321830904518,-0.7228902158540889,-0.0161735850538992,0.3358988527480375,-0.5174217206846113,0.7866310806096376,-0.18803292222972423,-0.00952179390288461,-0.15846846074734508,0.1178943773245748,-0.1659477049576074,-0.13634155293831593,-0.005895637042782928,-0.28459310552635164,0.1266844717631582,-0.5676393423565278,300488.csv,-0.12348993288590591,-0.16248694647794343
3.0286496397851383,1.7097927766158283,0.25329569955055864,-0.1187736749890442,-0.1297204233518829,-0.019947634232216353,0.2507363836418462,-0.42923963675442534,-1.227771816045804,-0.5480376291628007,-0.6458294309814908,2.9399029209644607,1.6692250177911168,2.1002692993671572,-0.16118070528843814,-0.04891525866168975,-0.15348839877349144,0.2707951801383959,-0.319711255961316,-1.1485733339782744,-0.5560850438565346,-0.6483659122976225,000661.csv,-0.0457667925695226,-0.16308832106153487
1.8906308476157252,0.9799594754248565,0.16854820449244884,-0.12412552722739348,0.24882366462772196,0.0041788808975706,2.0768026017862993,0.7069484735311918,-0.9436034429945707,-0.49590092198124797,-0.6135710515644396,1.9182549523202828,-0.5862568350136422,-0.6829776302331562,-0.1711169916389823,0.3875779503412935,-0.07380286552847445,1.2725660603264042,-0.05481451708825288,-0.944152821430042,-0.5432241013767859,-0.63397130226646,300659.csv,-0.3651162790697673,-0.16334629996784494
-0.09422900863712586,0.20975177240776693,0.0797054788871512,-0.12430606197306492,-0.11415548736036547,-0.03627431538430414,-0.11411071451048377,-0.4872622790286305,-0.24322312507883917,0.02221952425039549,-0.33811552071521267,-0.15400653105131198,0.17916675444038482,0.39135553397173917,-0.17167666114746183,-0.20901637174303292,-0.20902684083407758,-0.11862246366439977,-0.32076700671332314,-0.5446451137797129,0.013123733614133304,-0.3603706428258079,002937.csv,0.013544018058690724,-0.1641582858153293
-0.7358395356454357,-0.2728511160209873,0.021609301003383985,-0.12087590180530733,0.017473093076743485,-0.05326396799186559,0.5827340932494314,0.3624460153015384,-0.3045768136127764,-0.46617108532271445,-0.32400072108674194,-0.6208368657215254,-0.2705554015593721,-0.23766715874665406,-0.1677675848882356,-0.18650425433693318,-0.10505360898476888,0.30314431648835427,-0.3287507078204068,-0.2988205432262724,-0.4933261315099442,-0.3399989170744155,002886.csv,0.0692488262910798,-0.1643370540419066
1.0030750494279324,-0.3597162866889498,0.016729766860701732,-0.12324291291522192,-0.16381744651532656,-0.018104856367714,1.4745513672778268,-0.20025222323660904,-0.4214558766380691,-0.49601122090068145,-0.6287289366538076,0.6736353069865261,-0.36789394236644785,-0.28958615740094035,-0.16912801230884736,-0.5939458454299774,-0.23189142692888362,0.8159253213354397,0.016637422137911775,-0.4745378582597557,-0.540814775250908,-0.647439627214412,688065.csv,-0.1289555972482802,-0.165217852465805
0.48530977439412915,0.0904626795938452,0.036576283671192575,-0.12196312216257318,0.26727307832011604,-0.04601756424841617,-0.1032839808191359,-0.41550558996380155,-0.3850728196207444,-0.2526989299387589,0.01830500472919249,0.6709716825028073,0.20526887617075293,0.0658338052463449,-0.16745761408353926,-0.5316241913746415,0.302347291934847,-0.12370691703044973,-0.43931973576271216,-0.297232819620147,-0.28934291924651556,0.04643557382401706,600976.csv,0.05009487666034156,-0.16524746702349144
-0.25400065037680203,0.3040092145536695,0.07296358440402713,-0.08327252022356235,-0.03055937179663902,0.03975790869044262,-0.058298418377972165,-0.6224995318350734,-0.49390724582760687,-0.0025522901948212507,-0.33239844939889807,-0.23137769738188715,0.2659550662356814,0.30245912258282215,-0.0794603467502974,-0.23617303428309344,-0.23646133349485485,-0.10678761121866653,-0.360162234207919,-0.45467967532112574,0.0029998801357066546,-0.3579122561948708,300596.csv,-0.015720081135902755,-0.16662188392536254
-0.30599312282096924,0.9081579518138829,0.11678185871713095,-0.10949418906153155,-0.12348146921898939,0.009003244579424596,0.00820372170955997,-0.6496492727585358,-0.9606981215166671,-0.18181641610000965,-0.4275290239206661,-0.3532741421193188,1.0827376875896517,0.954074939171662,-0.15868371825060643,-0.14024687017599374,-0.23271919108062905,-0.07848839051754561,-0.5181472988263973,-0.7784684972547663,0.038807781702036775,-0.3479411303508698,600486.csv,-0.08872581721147432,-0.1695498001666828
0.7734885740185393,0.262925090870447,0.08242370547639229,-0.1173213732571983,-0.11717224262849353,-0.02680954290751084,0.031024208662561913,-0.8099800214529097,-0.31476662104454667,0.7824563178859159,-0.4287763167045304,0.6138517352408355,-0.5100883578880726,-0.6733529594643458,-0.17072952813311185,-0.08712741459084003,-0.07092587229762773,-0.054613073278526734,-0.5344134711575637,-0.38640357459536556,0.6961608885163172,-0.46522391451224676,300682.csv,0.02879078694817665,-0.17126535376733326
-0.48866266032796185,-0.046521613230377665,0.018918776086389946,-0.11427635388020645,-0.07730461059370596,0.007538210247334036,1.1772586626407575,-0.7462218124425383,-0.5133022552262824,-0.4669523103721068,-0.37093559099079065,-0.5435095450614641,0.07713480355455313,-0.2803380386966374,-0.12131501568443523,0.2181044260900868,-0.07200275971326779,0.06756275503403308,-0.5213689221859349,-0.6338516814465581,-0.37399900275368514,-0.2780873746797962,603179.csv,-0.22342519685039366,-0.17141625666445412
0.3434543829846929,0.6716212133255782,0.0890467136161228,-0.11919893461218138,0.008215316838733574,0.002214673238035723,-0.021990835585199126,0.057148947822959394,-0.6998861150300197,-0.03820180169437972,-0.2924595180737699,0.2813809771516272,0.20388670667722109,0.039836650712751026,-0.15905396115621595,0.20004997693787827,-0.18127325204046313,-0.12669558154684146,-0.44243532643864736,-0.527182475675488,0.18064975094893831,-0.19992291843948845,603801.csv,0.4396880415944541,-0.1721110942659165
-0.27461207030049356,0.000734698288794723,0.04757961873498677,-0.11040087467312594,-0.12155807071767397,-0.0597003342186537,-0.09972069950079572,0.03425156338414497,-0.270614356462851,-0.19356199937569005,-0.24655633261481866,-0.13052169378230905,0.11356839365743661,0.16446032198213434,-0.1460782388596215,0.017937862160685894,-0.10352148436976759,-0.10705879285815495,-0.13573642134088854,-0.4393796218635641,-0.320408364807942,-0.3370694282175856,002896.csv,-0.27442466348241423,-0.17230760603218437
-0.9115226191857966,-0.27201380371766076,0.0323425447627695,-0.12406534897883632,-0.34274187112318655,0.024567148965053073,-0.1330056462974913,0.2063717982086363,-0.3947483797219214,-0.3338444137388118,-0.11583651137985157,-0.9711528117098871,-0.32570296998475184,-0.27844021629151994,-0.1710394989378082,-0.06071706927245902,7.196196420475671,-0.2546301745857314,0.7616821849506831,-0.47415562927547966,-0.6813649465573215,-0.1676132550165421,002211.csv,-0.09306569343065689,-0.17367452565069602
-0.9528780083574477,-0.6216116263637156,-0.012402581334266631,-0.1233432099961505,0.03899713347293811,-0.02755152690084814,-0.21673791774235238,0.9312775004532831,0.021867287063935814,-0.4038533713642078,-0.1890846320745424,-0.9796040647014398,-0.6610033679839956,-0.6190541517623727,-0.17016985862463233,-0.013391987268064185,-0.2588293272668112,-0.1899990901726133,-0.40692196409745585,0.17897120038510414,-0.3505370526071053,-0.15920309922648224,000970.csv,-0.03691983122362865,-0.17392184798380175
2.875074678954997,-0.12439165743974637,0.057549912271234974,-0.12380858845165914,0.08854458985874723,0.0023103199943969584,1.780202642178523,1.5516205331931174,-1.1546092961430765,-0.7297368694260213,-0.6880010341226938,2.852085523633951,-0.14914324676783094,0.06908721508368926,-0.17062620453154642,0.5616912585320644,0.08882566132850028,0.9807317128730098,0.4486686451793778,-1.1175566846135518,-0.763900295333015,-0.7022765244112896,688050.csv,-0.010796061217226201,-0.17439156978680784
1.4793026799692157,0.3731632364055534,0.11217760994240368,-0.12416965794300205,-0.10286849056723901,-0.06840296594322436,-0.02816884913985334,0.7156828179257765,-0.7447706470148666,-0.3103557855660152,-0.5843795438923398,1.3356556053669544,0.6228928801912226,1.0786986104410452,-0.1712891976415914,0.15831334685658602,0.13736532771038967,-0.06255667157195903,0.6017684000911763,-0.8121578532814755,-0.5749226804965063,-0.6285747092867751,300314.csv,-0.05828220858895701,-0.17483885505643296
2.059879766040571,1.148945047041931,0.2400912357794682,-0.11990903794515577,0.294628079227713,0.02462052523676157,0.04553866888709306,0.716442689187638,-1.1818182869676988,-0.562295276100584,-0.6599624265294018,1.92165299178511,0.9998572363048446,1.958926716433644,-0.1703248440269805,0.7105964229896157,0.057506102946720955,-0.07115353429245745,1.159658491796454,-1.0391982706135159,-0.48152313122336105,-0.657085696722247,300726.csv,-0.13754805638615972,-0.1786130478818216
0.32868065621730924,0.138293148121013,0.08392190425041987,-0.12084380673941017,-0.1239423738673811,0.8861867411732155,-0.06119937460842527,-0.42459690684678797,-0.712455117548231,-0.3590344438167423,-0.4503520163913784,0.1771433762136653,0.2285072222598465,0.5375782316612695,-0.16402210433148803,-0.15592191242846176,-0.20601287943423696,-0.08746652652819042,-0.24469003141359247,-0.6789904130044715,-0.3747543667996596,-0.46248148713197107,002695.csv,-0.24333662388943728,-0.1788901779187272
-1.181879057584657,0.39713429148935897,0.04189154203359394,-0.10780117433545702,0.07421562238623536,-0.0011435308557705196,0.0025940079693558445,-0.7997520290147486,-0.5118344719875385,-0.11854563397830896,0.48579197047711625,-1.2451389260423789,0.13868609251111655,-0.1962012454030945,-0.14290103811148389,-0.18368919814989645,-0.19205784114378957,-0.10107094035876447,-0.6245702140144859,-0.5812624786910614,-0.18449413551913482,0.3749171936377329,601231.csv,-0.009302325581395333,-0.17927055504515413
-0.2876681787409026,-0.4184477639651403,0.0005548758592877152,-0.10640503896893114,-0.2074620164625403,-0.04014089054990043,-0.10471095261600319,0.5809726736182895,-0.2262919707508984,-0.44192212750969445,-0.24947493895982376,-0.32208890896631376,-0.3695644781571914,-0.42534070769716364,-0.1259473571546196,0.03897281900521584,-0.1323823979499096,0.06636550833312752,0.47681029743911557,0.004512266030377629,-0.40762340789254004,-0.18212721947510707,600765.csv,-0.4496873223422399,-0.18118935919071327
-1.01074131128899,0.32203136508241237,0.04181536243491457,-0.09152897592560345,-0.07300269608625065,-0.030497985162666597,0.05505457964876049,0.03172874904359655,-0.6783613755491739,-0.3049737731983858,-0.13571913563132018,-1.0643358229695346,0.1729917382138862,-0.13947744240569332,-0.11718207162181722,0.3826465432449328,-0.04499207435800046,-0.0899937775087362,-0.1964506998446339,-0.4612074539140292,-0.14784818498945293,0.0352366284936301,002541.csv,0.2723766998173331,-0.18311507248302608
0.671353796781447,-0.3820844867921018,0.010749091246199518,-0.12271735621115615,-0.062891729539469,-0.04885374742642992,1.437199827404981,-0.7254600002589009,-0.2900140065809778,-0.4933470412241877,-0.5754044988508724,0.5852040702688218,-0.14238155428148816,0.1668100068646608,-0.16081046238282862,0.16057015300061206,-0.2409027083370239,-0.10652209606119728,0.03192196423581904,-0.7432309509976393,-0.5219100260993355,-0.5923998188052436,300620.csv,-0.2331306110628438,-0.18521358734833607
2.052854651854361,1.151161931045024,0.18650004234487633,-0.11022836369392879,-0.18948425497087715,-0.06913839409750673,0.14880192543927073,-0.5351258182922609,-1.1030862825314376,-0.5011738452817113,-0.6056623595322856,2.126209486858855,1.4366029089300754,1.9587459714426803,-0.15094305843332811,-0.010909024390195874,-0.1692781157623819,0.06780479476599442,-0.18074293018679463,-1.0189412395744015,-0.4749000295170813,-0.6047054338179509,300482.csv,-0.0964720194647201,-0.18742641907058932
0.18538931379496862,0.690002211984318,0.18567245488649592,-0.1225287976990104,0.03358367403317309,-0.02263063582753598,-0.02243469018480613,-0.34237737502248067,-0.8354163971492893,-0.21093383421682627,-0.5365381180621288,0.3440528824424205,0.7340133412719329,1.5401405723710462,-0.16783646728927926,0.38565799870083256,-0.18053580747841655,-0.0765439776875421,-0.16212025522181397,-0.8143653164325874,-0.22096558049576073,-0.5521685716951994,300481.csv,0.06827492034592626,-0.18764272156747486
0.03056618016130202,-0.373998442262834,-0.004716521522055836,-0.12402924202970203,-0.1867262676936847,-0.17713121420017583,-0.23753547859184965,-0.9999206986589431,0.10485665177096161,0.2369188397224476,-0.2740099145680265,-0.08467008384240733,-0.369415323175875,-0.46317665913887146,-0.1700837556233278,-0.5749998626269907,-0.2633242983490213,-0.2047910367349172,-0.7063001583658971,0.049549411884623785,0.24059025247514207,-0.296579685836134,600965.csv,-0.08035714285714289,-0.18899871179615596
0.6270215707022749,1.0093212268615073,0.09775773530147419,-0.11018022109508305,0.021286407320163795,-0.009936574450292874,0.1265718618944687,-0.2964354332768275,-0.815739254386983,-0.34767102622254925,-0.47051246105582883,0.581526514654469,0.7040630210236019,0.4738204360988691,-0.15257040515798395,0.852122926430913,0.10011130910801316,0.9593423622455398,-0.2850092453586495,-0.8387596591424235,-0.4114130060778315,-0.5065824060500398,300715.csv,0.03572262432874156,-0.1915380696544366
